# device = 1
# clip = 5000
# description = R1
# address = 212.60.37.174
# reader_port = 
# min_rssi = -99
# port = 3322
# reader_mode = AutoSet Dense Reader
# search_mode = Dual Target
# session = 0
# frequency = Auto
# tag_volume = 4-8
# barcode_addr = 
# barcode_port = 10002
# bib_filter = 3
# repeat_write = 1
# skip_special = on
# master = reader
# antenna_1 = on
# antenna_2 = on
# antenna_3 = on
# antenna_4 = on
# antenna_1_power = 31.5
# antenna_2_power = 31.5
# antenna_3_power = 31.5
# antenna_4_power = 31.5
# series = FFFF
# beep_pc = off
# beep_reader = off
# beep_type = 0
382932,000000000000000000000002,2,14.08.2011 15:00:17.736,3,-77.5
382933,000000000000000000000000,,14.08.2011 15:00:17.780,3,-22.5
382934,000000000000000000000002,2,14.08.2011 15:00:17.791,3,-78.5
382935,000000000000000000000000,,14.08.2011 15:00:17.802,3,-62.5
382936,000000000000000000000000,,14.08.2011 15:00:17.815,3,-22.5
382937,000000000000000000000000,,14.08.2011 15:00:17.817,3,-60.5
382938,000000000000000000000002,2,14.08.2011 15:00:17.828,3,-78.5
382939,000000000000000000000000,,14.08.2011 15:00:17.874,3,-22.5
382940,000000000000000000000000,,14.08.2011 15:00:17.875,3,-60.5
382941,000000000000000000000002,2,14.08.2011 15:00:17.886,3,-77
382942,000000000000000000000000,,14.08.2011 15:00:17.902,3,-23
382943,000000000000000000000000,,14.08.2011 15:00:17.903,3,-60.5
382944,000000000000000000000002,2,14.08.2011 15:00:17.919,3,-78
382945,000000000000000000000000,,14.08.2011 15:00:17.961,3,-60
382946,000000000000000000000000,,14.08.2011 15:00:17.962,3,-22.5
382947,000000000000000000000002,2,14.08.2011 15:00:17.977,3,-78
382948,000000000000000000000000,,14.08.2011 15:00:17.991,3,-22.5
382949,000000000000000000000000,,14.08.2011 15:00:17.993,3,-60.5
382950,000000000000000000000002,2,14.08.2011 15:00:18.008,3,-78
382951,000000000000000000000000,,14.08.2011 15:00:18.052,3,-23
382952,000000000000000000000000,,14.08.2011 15:00:18.053,3,-60
382953,000000000000000000000002,2,14.08.2011 15:00:18.067,3,-77.5
382954,000000000000000000000000,,14.08.2011 15:00:18.080,3,-60.5
382955,000000000000000000000000,,14.08.2011 15:00:18.082,3,-22.5
382956,000000000000000000000002,2,14.08.2011 15:00:18.093,3,-77.5
382957,000000000000000000000000,,14.08.2011 15:00:18.139,3,-60.5
382958,000000000000000000000000,,14.08.2011 15:00:18.140,3,-22.5
382959,000000000000000000000002,2,14.08.2011 15:00:18.151,3,-78
382960,000000000000000000000000,,14.08.2011 15:00:18.168,3,-60
382961,000000000000000000000000,,14.08.2011 15:00:18.169,3,-22.5
382962,000000000000000000000002,2,14.08.2011 15:00:18.182,3,-77.5
382963,000000000000000000000000,,14.08.2011 15:00:18.226,3,-22.5
382964,000000000000000000000000,,14.08.2011 15:00:18.228,3,-60.5
382965,000000000000000000000002,2,14.08.2011 15:00:18.243,3,-78
382966,000000000000000000000000,,14.08.2011 15:00:18.253,3,-60
382967,000000000000000000000000,,14.08.2011 15:00:18.255,3,-22.5
382968,000000000000000000000002,2,14.08.2011 15:00:18.268,3,-78
382969,000000000000000000000000,,14.08.2011 15:00:18.312,3,-23
382970,000000000000000000000000,,14.08.2011 15:00:18.314,3,-60
382971,000000000000000000000002,2,14.08.2011 15:00:18.325,3,-78
382972,000000000000000000000000,,14.08.2011 15:00:18.341,3,-60.5
382973,000000000000000000000000,,14.08.2011 15:00:18.342,3,-22.5
382974,000000000000000000000002,2,14.08.2011 15:00:18.355,3,-77.5
382975,000000000000000000000000,,14.08.2011 15:00:18.401,3,-22.5
382976,000000000000000000000000,,14.08.2011 15:00:18.402,3,-60.5
382977,000000000000000000000002,2,14.08.2011 15:00:18.414,3,-78.5
382978,000000000000000000000000,,14.08.2011 15:00:18.429,3,-22.5
382979,000000000000000000000000,,14.08.2011 15:00:18.431,3,-60
382980,000000000000000000000002,2,14.08.2011 15:00:18.442,3,-77.5
382981,000000000000000000000000,,14.08.2011 15:00:18.487,3,-23
382982,000000000000000000000000,,14.08.2011 15:00:18.492,3,-60.5
382983,000000000000000000000002,2,14.08.2011 15:00:18.503,3,-77.5
382984,000000000000000000000000,,14.08.2011 15:00:18.519,3,-60.5
382985,000000000000000000000000,,14.08.2011 15:00:18.520,3,-22.5
382986,000000000000000000000002,2,14.08.2011 15:00:18.533,3,-79
382987,000000000000000000000000,,14.08.2011 15:00:18.578,3,-22.5
382988,000000000000000000000000,,14.08.2011 15:00:18.581,3,-60
382989,000000000000000000000002,2,14.08.2011 15:00:18.596,3,-78
382990,000000000000000000000000,,14.08.2011 15:00:18.606,3,-60.5
382991,000000000000000000000000,,14.08.2011 15:00:18.608,3,-23
382992,000000000000000000000002,2,14.08.2011 15:00:18.623,3,-78
382993,000000000000000000000000,,14.08.2011 15:00:18.664,3,-22.5
382994,000000000000000000000000,,14.08.2011 15:00:18.665,3,-60.5
382995,000000000000000000000002,2,14.08.2011 15:00:18.676,3,-78
382996,000000000000000000000000,,14.08.2011 15:00:18.692,3,-22.5
382997,000000000000000000000000,,14.08.2011 15:00:18.693,3,-60.5
382998,000000000000000000000002,2,14.08.2011 15:00:18.707,3,-78
382999,000000000000000000000000,,14.08.2011 15:00:18.752,3,-60.5
383000,000000000000000000000000,,14.08.2011 15:00:18.753,3,-22.5
383001,000000000000000000000002,2,14.08.2011 15:00:18.764,3,-78.5
383002,000000000000000000000000,,14.08.2011 15:00:18.780,3,-23
383003,000000000000000000000000,,14.08.2011 15:00:18.782,3,-60.5
383004,000000000000000000000002,2,14.08.2011 15:00:18.795,3,-77
383005,000000000000000000000000,,14.08.2011 15:00:18.839,3,-22.5
383006,000000000000000000000000,,14.08.2011 15:00:18.841,3,-60
383007,000000000000000000000002,2,14.08.2011 15:00:18.853,3,-78.5
383008,000000000000000000000000,,14.08.2011 15:00:18.867,3,-23
383009,000000000000000000000000,,14.08.2011 15:00:18.870,3,-60.5
383010,000000000000000000000002,2,14.08.2011 15:00:18.883,3,-77.5
383011,000000000000000000000000,,14.08.2011 15:00:18.926,3,-23
383012,000000000000000000000000,,14.08.2011 15:00:18.928,3,-60
383013,000000000000000000000002,2,14.08.2011 15:00:18.940,3,-77
383014,000000000000000000000000,,14.08.2011 15:00:18.955,3,-22.5
383015,000000000000000000000000,,14.08.2011 15:00:18.956,3,-61
383016,000000000000000000000002,2,14.08.2011 15:00:18.971,3,-78
383017,000000000000000000000000,,14.08.2011 15:00:19.014,3,-22.5
383018,000000000000000000000000,,14.08.2011 15:00:19.015,3,-60
383019,000000000000000000000002,2,14.08.2011 15:00:19.029,3,-77
383020,000000000000000000000000,,14.08.2011 15:00:19.043,3,-60.5
383021,000000000000000000000000,,14.08.2011 15:00:19.045,3,-23
383022,000000000000000000000002,2,14.08.2011 15:00:19.056,3,-78
383023,000000000000000000000000,,14.08.2011 15:00:19.101,3,-60.5
383024,000000000000000000000000,,14.08.2011 15:00:19.102,3,-22.5
383025,000000000000000000000002,2,14.08.2011 15:00:19.119,3,-78
383026,000000000000000000000000,,14.08.2011 15:00:19.132,3,-22.5
383027,000000000000000000000000,,14.08.2011 15:00:19.134,3,-60.5
383028,000000000000000000000002,2,14.08.2011 15:00:19.146,3,-78.5
383029,000000000000000000000000,,14.08.2011 15:00:19.191,3,-22.5
383030,000000000000000000000000,,14.08.2011 15:00:19.192,3,-60
383031,000000000000000000000002,2,14.08.2011 15:00:19.203,3,-77.5
383032,000000000000000000000000,,14.08.2011 15:00:19.220,3,-22.5
383033,000000000000000000000000,,14.08.2011 15:00:19.222,3,-60
383034,000000000000000000000002,2,14.08.2011 15:00:19.237,3,-77.5
383035,000000000000000000000000,,14.08.2011 15:00:19.276,3,-60.5
383036,000000000000000000000000,,14.08.2011 15:00:19.278,3,-22.5
383037,000000000000000000000002,2,14.08.2011 15:00:19.296,3,-77.5
383038,000000000000000000000000,,14.08.2011 15:00:19.304,3,-22.5
383039,000000000000000000000000,,14.08.2011 15:00:19.306,3,-60.5
383040,000000000000000000000002,2,14.08.2011 15:00:19.317,3,-78
383041,000000000000000000000000,,14.08.2011 15:00:19.363,3,-22.5
383042,000000000000000000000000,,14.08.2011 15:00:19.364,3,-60.5
383043,000000000000000000000002,2,14.08.2011 15:00:19.380,3,-77.5
383044,000000000000000000000000,,14.08.2011 15:00:19.390,3,-60.5
383045,000000000000000000000000,,14.08.2011 15:00:19.391,3,-22.5
383046,000000000000000000000002,2,14.08.2011 15:00:19.403,3,-78.5
383047,000000000000000000000000,,14.08.2011 15:00:19.448,3,-22.5
383048,000000000000000000000000,,14.08.2011 15:00:19.450,3,-60.5
383049,000000000000000000000002,2,14.08.2011 15:00:19.461,3,-78
383050,000000000000000000000000,,14.08.2011 15:00:19.477,3,-60.5
383051,000000000000000000000000,,14.08.2011 15:00:19.478,3,-22.5
383052,000000000000000000000002,2,14.08.2011 15:00:19.490,3,-78.5
383053,000000000000000000000000,,14.08.2011 15:00:19.536,3,-22.5
383054,000000000000000000000000,,14.08.2011 15:00:19.537,3,-60.5
383055,000000000000000000000002,2,14.08.2011 15:00:19.549,3,-77.5
383056,000000000000000000000000,,14.08.2011 15:00:19.564,3,-60.5
383057,000000000000000000000000,,14.08.2011 15:00:19.566,3,-22.5
383058,000000000000000000000002,2,14.08.2011 15:00:19.578,3,-77.5
383059,000000000000000000000000,,14.08.2011 15:00:19.624,3,-22.5
383060,000000000000000000000000,,14.08.2011 15:00:19.625,3,-60
383061,000000000000000000000002,2,14.08.2011 15:00:19.638,3,-77.5
383062,000000000000000000000000,,14.08.2011 15:00:19.653,3,-60.5
383063,000000000000000000000000,,14.08.2011 15:00:19.654,3,-22.5
383064,000000000000000000000002,2,14.08.2011 15:00:19.668,3,-78.5
383065,000000000000000000000000,,14.08.2011 15:00:19.711,3,-22.5
383066,000000000000000000000000,,14.08.2011 15:00:19.713,3,-60.5
383067,000000000000000000000002,2,14.08.2011 15:00:19.724,3,-78.5
383068,000000000000000000000000,,14.08.2011 15:00:19.740,3,-22.5
383069,000000000000000000000000,,14.08.2011 15:00:19.742,3,-60.5
383070,000000000000000000000002,2,14.08.2011 15:00:19.754,3,-77.5
383071,000000000000000000000000,,14.08.2011 15:00:19.799,3,-60.5
383072,000000000000000000000000,,14.08.2011 15:00:19.800,3,-22.5
383073,000000000000000000000002,2,14.08.2011 15:00:19.816,3,-78
383074,000000000000000000000000,,14.08.2011 15:00:19.825,3,-60.5
383075,000000000000000000000000,,14.08.2011 15:00:19.827,3,-22.5
383076,000000000000000000000002,2,14.08.2011 15:00:19.845,3,-78
383077,000000000000000000000000,,14.08.2011 15:00:19.882,3,-60.5
383078,000000000000000000000000,,14.08.2011 15:00:19.884,3,-22.5
383079,000000000000000000000002,2,14.08.2011 15:00:19.897,3,-78.5
383080,000000000000000000000000,,14.08.2011 15:00:19.912,3,-60.5
383081,000000000000000000000000,,14.08.2011 15:00:19.913,3,-23
383082,000000000000000000000002,2,14.08.2011 15:00:19.928,3,-77
383083,000000000000000000000000,,14.08.2011 15:00:19.971,3,-60.5
383084,000000000000000000000000,,14.08.2011 15:00:19.972,3,-22.5
383085,000000000000000000000002,2,14.08.2011 15:00:19.983,3,-78
383086,000000000000000000000000,,14.08.2011 15:00:19.999,3,-23
383087,000000000000000000000000,,14.08.2011 15:00:20.001,3,-60.5
383088,000000000000000000000002,2,14.08.2011 15:00:20.012,3,-77.5
383089,000000000000000000000000,,14.08.2011 15:00:20.057,3,-22.5
383090,000000000000000000000000,,14.08.2011 15:00:20.059,3,-60.5
383091,000000000000000000000002,2,14.08.2011 15:00:20.077,3,-77
383092,000000000000000000000000,,14.08.2011 15:00:20.085,3,-22.5
383093,000000000000000000000000,,14.08.2011 15:00:20.087,3,-60.5
383094,000000000000000000000002,2,14.08.2011 15:00:20.099,3,-77.5
383095,000000000000000000000000,,14.08.2011 15:00:20.143,3,-60.5
383096,000000000000000000000000,,14.08.2011 15:00:20.145,3,-22.5
383097,000000000000000000000002,2,14.08.2011 15:00:20.159,3,-78
383098,000000000000000000000000,,14.08.2011 15:00:20.172,3,-60.5
383099,000000000000000000000000,,14.08.2011 15:00:20.174,3,-22.5
383100,000000000000000000000002,2,14.08.2011 15:00:20.191,3,-77.5
383101,000000000000000000000000,,14.08.2011 15:00:20.228,3,-22.5
383102,000000000000000000000000,,14.08.2011 15:00:20.230,3,-60
383103,000000000000000000000002,2,14.08.2011 15:00:20.248,3,-77
383104,000000000000000000000000,,14.08.2011 15:00:20.256,3,-22.5
383105,000000000000000000000000,,14.08.2011 15:00:20.259,3,-60.5
383106,000000000000000000000002,2,14.08.2011 15:00:20.276,3,-77.5
383107,000000000000000000000000,,14.08.2011 15:00:20.313,3,-22.5
383108,000000000000000000000000,,14.08.2011 15:00:20.314,3,-60
383109,000000000000000000000002,2,14.08.2011 15:00:20.327,3,-77.5
383110,000000000000000000000000,,14.08.2011 15:00:20.343,3,-22.5
383111,000000000000000000000000,,14.08.2011 15:00:20.345,3,-60.5
383112,000000000000000000000002,2,14.08.2011 15:00:20.359,3,-77.5
383113,000000000000000000000000,,14.08.2011 15:00:20.401,3,-22.5
383114,000000000000000000000000,,14.08.2011 15:00:20.403,3,-61
383115,000000000000000000000002,2,14.08.2011 15:00:20.414,3,-77.5
383116,000000000000000000000000,,14.08.2011 15:00:20.430,3,-22.5
383117,000000000000000000000000,,14.08.2011 15:00:20.432,3,-60
383118,000000000000000000000002,2,14.08.2011 15:00:20.446,3,-78
383119,000000000000000000000000,,14.08.2011 15:00:20.489,3,-60.5
383120,000000000000000000000000,,14.08.2011 15:00:20.491,3,-22.5
383121,000000000000000000000002,2,14.08.2011 15:00:20.503,3,-78.5
383122,000000000000000000000000,,14.08.2011 15:00:20.518,3,-60.5
383123,000000000000000000000000,,14.08.2011 15:00:20.519,3,-22.5
383124,000000000000000000000002,2,14.08.2011 15:00:20.533,3,-77.5
383125,000000000000000000000000,,14.08.2011 15:00:20.577,3,-60.5
383126,000000000000000000000000,,14.08.2011 15:00:20.579,3,-22.5
383127,000000000000000000000002,2,14.08.2011 15:00:20.593,3,-78
383128,000000000000000000000000,,14.08.2011 15:00:20.607,3,-60.5
383129,000000000000000000000000,,14.08.2011 15:00:20.608,3,-22.5
383130,000000000000000000000002,2,14.08.2011 15:00:20.620,3,-77
383131,000000000000000000000000,,14.08.2011 15:00:20.665,3,-22.5
383132,000000000000000000000000,,14.08.2011 15:00:20.667,3,-60.5
383133,000000000000000000000002,2,14.08.2011 15:00:20.680,3,-77.5
383134,000000000000000000000000,,14.08.2011 15:00:20.693,3,-60.5
383135,000000000000000000000000,,14.08.2011 15:00:20.694,3,-22.5
383136,000000000000000000000002,2,14.08.2011 15:00:20.710,3,-78
383137,000000000000000000000000,,14.08.2011 15:00:20.753,3,-22.5
383138,000000000000000000000000,,14.08.2011 15:00:20.755,3,-60
383139,000000000000000000000002,2,14.08.2011 15:00:20.772,3,-77.5
383140,000000000000000000000002,2,14.08.2011 15:00:20.806,3,-78
383141,000000000000000000000000,,14.08.2011 15:00:20.844,3,-22.5
383142,000000000000000000000000,,14.08.2011 15:00:20.845,3,-60.5
383143,000000000000000000000002,2,14.08.2011 15:00:20.858,3,-78.5
383144,000000000000000000000000,,14.08.2011 15:00:20.874,3,-22.5
383145,000000000000000000000000,,14.08.2011 15:00:20.876,3,-60.5
383146,000000000000000000000002,2,14.08.2011 15:00:20.887,3,-78
383147,000000000000000000000000,,14.08.2011 15:00:20.932,3,-23
383148,000000000000000000000000,,14.08.2011 15:00:20.933,3,-60.5
383149,000000000000000000000002,2,14.08.2011 15:00:20.949,3,-77.5
383150,000000000000000000000000,,14.08.2011 15:00:20.962,3,-60.5
383151,000000000000000000000000,,14.08.2011 15:00:20.965,3,-22.5
383152,000000000000000000000002,2,14.08.2011 15:00:20.975,3,-77.5
383153,000000000000000000000000,,14.08.2011 15:00:21.021,3,-60
383154,000000000000000000000000,,14.08.2011 15:00:21.022,3,-22.5
383155,000000000000000000000002,2,14.08.2011 15:00:21.040,3,-78
383156,000000000000000000000000,,14.08.2011 15:00:21.049,3,-22.5
383157,000000000000000000000000,,14.08.2011 15:00:21.050,3,-61
383158,000000000000000000000002,2,14.08.2011 15:00:21.061,3,-78
383159,000000000000000000000000,,14.08.2011 15:00:21.106,3,-60.5
383160,000000000000000000000000,,14.08.2011 15:00:21.108,3,-22.5
383161,000000000000000000000002,2,14.08.2011 15:00:21.119,3,-77.5
383162,000000000000000000000000,,14.08.2011 15:00:21.135,3,-22.5
383163,000000000000000000000000,,14.08.2011 15:00:21.137,3,-60.5
383164,000000000000000000000002,2,14.08.2011 15:00:21.151,3,-77.5
383165,000000000000000000000000,,14.08.2011 15:00:21.194,3,-60.5
383166,000000000000000000000000,,14.08.2011 15:00:21.195,3,-22.5
383167,000000000000000000000002,2,14.08.2011 15:00:21.209,3,-78
383168,000000000000000000000000,,14.08.2011 15:00:21.223,3,-22.5
383169,000000000000000000000000,,14.08.2011 15:00:21.226,3,-60.5
383170,000000000000000000000002,2,14.08.2011 15:00:21.239,3,-78
383171,000000000000000000000000,,14.08.2011 15:00:21.282,3,-22.5
383172,000000000000000000000000,,14.08.2011 15:00:21.284,3,-61
383173,000000000000000000000002,2,14.08.2011 15:00:21.296,3,-77.5
383174,000000000000000000000000,,14.08.2011 15:00:21.311,3,-60.5
383175,000000000000000000000000,,14.08.2011 15:00:21.313,3,-22.5
383176,000000000000000000000002,2,14.08.2011 15:00:21.324,3,-77.5
383177,000000000000000000000000,,14.08.2011 15:00:21.369,3,-22.5
383178,000000000000000000000000,,14.08.2011 15:00:21.371,3,-60.5
383179,000000000000000000000002,2,14.08.2011 15:00:21.383,3,-78.5
383180,000000000000000000000000,,14.08.2011 15:00:21.399,3,-22.5
383181,000000000000000000000000,,14.08.2011 15:00:21.400,3,-60.5
383182,000000000000000000000002,2,14.08.2011 15:00:21.414,3,-77.5
383183,000000000000000000000000,,14.08.2011 15:00:21.458,3,-22.5
383184,000000000000000000000000,,14.08.2011 15:00:21.460,3,-60.5
383185,000000000000000000000002,2,14.08.2011 15:00:21.472,3,-77.5
383186,000000000000000000000000,,14.08.2011 15:00:21.488,3,-23
383187,000000000000000000000000,,14.08.2011 15:00:21.489,3,-60.5
383188,000000000000000000000002,2,14.08.2011 15:00:21.506,3,-78.5
383189,000000000000000000000000,,14.08.2011 15:00:21.544,3,-60.5
383190,000000000000000000000000,,14.08.2011 15:00:21.545,3,-22.5
383191,000000000000000000000002,2,14.08.2011 15:00:21.559,3,-78
383192,000000000000000000000000,,14.08.2011 15:00:21.574,3,-60.5
383193,000000000000000000000000,,14.08.2011 15:00:21.576,3,-22.5
383194,000000000000000000000002,2,14.08.2011 15:00:21.586,3,-78
383195,000000000000000000000000,,14.08.2011 15:00:21.632,3,-22.5
383196,000000000000000000000000,,14.08.2011 15:00:21.633,3,-60
383197,000000000000000000000002,2,14.08.2011 15:00:21.652,3,-78
383198,000000000000000000000000,,14.08.2011 15:00:21.660,3,-61
383199,000000000000000000000000,,14.08.2011 15:00:21.662,3,-22.5
383200,000000000000000000000002,2,14.08.2011 15:00:21.676,3,-78
383201,000000000000000000000000,,14.08.2011 15:00:21.718,3,-22.5
383202,000000000000000000000000,,14.08.2011 15:00:21.720,3,-60.5
383203,000000000000000000000002,2,14.08.2011 15:00:21.731,3,-77
383204,000000000000000000000000,,14.08.2011 15:00:21.747,3,-23
383205,000000000000000000000000,,14.08.2011 15:00:21.749,3,-60
383206,000000000000000000000002,2,14.08.2011 15:00:21.760,3,-78
383207,000000000000000000000000,,14.08.2011 15:00:21.805,3,-22.5
383208,000000000000000000000000,,14.08.2011 15:00:21.807,3,-60.5
383209,000000000000000000000002,2,14.08.2011 15:00:21.824,3,-78
383210,000000000000000000000000,,14.08.2011 15:00:21.833,3,-60
383211,000000000000000000000000,,14.08.2011 15:00:21.835,3,-23
383212,000000000000000000000002,2,14.08.2011 15:00:21.849,3,-78
383213,000000000000000000000000,,14.08.2011 15:00:21.893,3,-22.5
383214,000000000000000000000002,2,14.08.2011 15:00:21.903,3,-77.5
383215,000000000000000000000000,,14.08.2011 15:00:21.916,3,-62.5
383216,000000000000000000000000,,14.08.2011 15:00:21.928,3,-60.5
383217,000000000000000000000000,,14.08.2011 15:00:21.930,3,-22.5
383218,000000000000000000000002,2,14.08.2011 15:00:21.944,3,-77.5
383219,000000000000000000000000,,14.08.2011 15:00:21.987,3,-60.5
383220,000000000000000000000000,,14.08.2011 15:00:21.988,3,-23
383221,000000000000000000000002,2,14.08.2011 15:00:22.002,3,-78
383222,000000000000000000000000,,14.08.2011 15:00:22.015,3,-61
383223,000000000000000000000000,,14.08.2011 15:00:22.017,3,-23
383224,000000000000000000000002,2,14.08.2011 15:00:22.033,3,-78
383225,000000000000000000000000,,14.08.2011 15:00:22.072,3,-60.5
383226,000000000000000000000000,,14.08.2011 15:00:22.074,3,-23
383227,000000000000000000000002,2,14.08.2011 15:00:22.088,3,-77.5
383228,000000000000000000000000,,14.08.2011 15:00:22.101,3,-22.5
383229,000000000000000000000000,,14.08.2011 15:00:22.102,3,-60.5
383230,000000000000000000000002,2,14.08.2011 15:00:22.118,3,-77.5
383231,000000000000000000000000,,14.08.2011 15:00:22.161,3,-22.5
383232,000000000000000000000000,,14.08.2011 15:00:22.163,3,-60.5
